0.048696764,0.053076502,0.05769665,0.062552765,0.06763817,0.07294381,0.078458205,0.084167406,0.09005496,0.096101955,0.10228705,0.10858662,0.11497479,0.12142377,0.12790391,0.13438405,0.14083175,0.14721368,0.15349586,0.15964416,0.16562456,0.17140368,0.17694905,0.18222967,0.18721627,0.1918818,0.5340206,0.5379734,0.5415405,0.20688817,0.20964277,0.211978,0.21389037,0.21538039,0.21645257,0.21711546,0.21738145,0.2172666,0.21679042,0.21597572,0.21484807,0.21343574,0.21176906,0.20988019,0.20780256,0.20557055,0.20321897,0.20078266,0.40943283,0.40692955,0.40444192,0.4020008,0.39963514,0.18623482,0.18409766,0.18210848,0.18028603,0.17864613,0.17720155,0.17596197,0.174934,0.17412126,0.17352436,0.17314115,0.17296673,0.17299372,0.17321235,0.17361079,0.17417528,0.17489043,0.17573933,0.176704,0.17776544,0.17890398,0.18009947,0.1813315,0.18257964,0.1838236,0.18504344,0.18621977,0.18733382,0.18836768,0.5271232,0.52794677,0.5286424,0.19137764,0.1917779,0.1920133,0.19207421,0.19195233,0.19164078,0.19113402,0.19042791,0.18951964,0.1884077,0.18709184,0.18557306,0.1838535,0.18193649,0.17982632,0.17752829,0.17504868,0.17239451,0.16957366,0.16659468,0.1634667,0.16019946,0.15680309,0.15328817,0.14966553,0.14594631,0.14214176,0.13826321,0.1343221,0.13032974,0.12629738,0.12223614,0.118156865,0.11407015,0.1099863,0.105915256,0.10186655,0.0978493,0.093872145,0.089943245,0.086070254,0.082260296,0.078519955
0.046422612,0.050600987,0.05500938,0.059643682,0.06449767,0.0695629,0.07482858,0.0802816,0.08590649,0.09168544,0.09759834,0.10362289,0.109734744,0.11590765,0.12211363,0.12832329,0.13450602,0.14063036,0.14666429,0.15257557,0.15833215,0.16390254,0.16925615,0.17436378,0.17919789,0.18373303,0.52576506,0.52963597,0.5331474,0.19846648,0.20122047,0.20358369,0.20555305,0.20712928,0.20831695,0.20912433,0.2095634,0.2096496,0.20940164,0.20884126,0.20799297,0.20688358,0.20554204,0.20399885,0.20228578,0.2004354,0.19848067,0.19645452,0.19438949,0.403454,0.40140495,0.39940807,0.39749035,0.3956768,0.18285306,0.18131271,0.17993617,0.17873776,0.17772889,0.17691797,0.17631052,0.17590904,0.17571327,0.17572019,0.17592417,0.1763172,0.17688899,0.1776272,0.17851773,0.17954482,0.18069144,0.1819393,0.18326934,0.1846618,0.18609647,0.18755296,0.18901083,0.1904499,0.19185026,0.19319262,0.19445837,0.19562967,0.5345086,0.5354416,0.5362329,0.19905026,0.19951926,0.19981024,0.19991376,0.19982177,0.19952765,0.19902611,0.1983133,0.19738667,0.19624504,0.1948885,0.19331838,0.1915372,0.18954864,0.18735741,0.18496923,0.18239078,0.17962956,0.17669389,0.17359275,0.17033583,0.16693333,0.16339585,0.15973452,0.15596066,0.15208592,0.14812206,0.14408097,0.1399745,0.13581455,0.13161282,0.1273809,0.123130135,0.11887158,0.11461597,0.11037366,0.10615463,0.10196832,0.0978238,0.093729556,0.089693554,0.085723236,0.08182546
0.04414635,0.04812319,0.05231964,0.056731947,0.06135435,0.066178955,0.07119572,0.07639238,0.081754416,0.08726513,0.09290564,0.09865502,0.104490384,0.110387035,0.116318725,0.122257784,0.12817545,0.13404216,0.13982777,0.14550203,0.15103479,0.15639651,0.16155846,0.16649325,0.17117505,0.17558005,0.17968673,0.18347615,0.18693224,0.19004208,0.19279598,0.19518778,0.19721478,0.19887799,0.20018189,0.2011346,0.20174769,0.20203592,0.20201722,0.20171233,0.20114455,0.20033939,0.1993243,0.19812816,0.19678108,0.19531383,0.19375747,0.19214313,0.1905013,0.18886171,0.39838976,0.3968388,0.3953709,0.3940091,0.3927743,0.18054788,0.17961912,0.1788641,0.17829286,0.17791255,0.1777275,0.17773922,0.17794648,0.17834541,0.17892969,0.1796906,0.18061733,0.18169712,0.18291542,0.18425621,0.18570216,0.18723483,0.18883505,0.19048291,0.1921582,0.1938405,0.19550943,0.19714479,0.19872683,0.20023629,0.20165469,0.20296435,0.54196745,0.5430106,0.5438982,0.20679821,0.20733637,0.20768324,0.20782961,0.20776764,0.54530984,0.54481345,0.5440937,0.20532964,0.20415796,0.20276028,0.20113827,0.19929484,0.19723402,0.19496089,0.19248167,0.18980339,0.18693407,0.18388245,0.18065801,0.17727089,0.1737318,0.17005189,0.16624272,0.16231619,0.15828443,0.15415974,0.1499545,0.14568111,0.14135194,0.13697922,0.132575,0.12815109,0.12371905,0.11929003,0.114874825,0.11048381,0.10612685,0.10181335,0.097552165,0.093351595,0.08921937,0.08516265
0.04188029,0.04565651,0.049641993,0.05383333,0.058225207,0.062810324,0.06757935,0.07252084,0.07762126,0.082865015,0.08823446,0.09371001,0.09927024,0.104892045,0.11055083,0.116220675,0.12187467,0.12748511,0.13302377,0.13846235,0.14377263,0.14892694,0.15389849,0.15866162,0.16319224,0.16746819,0.17146938,0.17517824,0.1785799,0.18166241,0.18441696,0.18683797,0.18892321,0.19067384,0.19209442,0.19319281,0.19398016,0.19447063,0.19468135,0.194632,0.19434474,0.19384378,0.19315507,0.19230591,0.1913247,0.1902404,0.18908231,0.18787952,0.18666072,0.18545371,0.18428509,0.3943168,0.39329854,0.3923885,0.39160568,0.39096677,0.17934905,0.17903748,0.17890398,0.17895445,0.17919204,0.1796172,0.18022777,0.18101908,0.18198399,0.18311323,0.1843954,0.18581723,0.18736383,0.18901886,0.19076473,0.1925828,0.19445373,0.19635761,0.1982741,0.20018281,0.20206334,0.20389557,0.20565978,0.20733686,0.2089084,0.21035682,0.2116656,0.21281926,0.21380349,0.21460521,0.2152127,0.21561559,0.21580485,0.21577293,0.5533325,0.5528411,0.55211437,0.21333139,0.21212934,0.21069014,0.20901577,0.20710956,0.20497586,0.20262024,0.20004925,0.19727041,0.19429214,0.19112368,0.18777502,0.18425673,0.18058005,0.17675662,0.17279856,0.16871822,0.16452828,0.16024159,0.15587102,0.15142947,0.14692986,0.14238487,0.13780709,0.1332088,0.12860198,0.12399827,0.119408906,0.11484465,0.11031579,0.10583208,0.10140273,0.09703639,0.09274109,0.08852425
0.039636,0.043213546,0.04699012,0.050962638,0.055126246,0.059474226,0.06399795,0.0686868,0.073528215,0.078507684,0.083608784,0.08881326,0.09410115,0.099450916,0.1048396,0.11024307,0.11563618,0.120993085,0.12628752,0.13149302,0.13658334,0.14153269,0.1463161,0.15090974,0.15529123,0.15943995,0.16333733,0.16696714,0.17031565,0.17337197,0.17612804,0.17857896,0.18072288,0.18256122,0.1840985,0.18534242,0.18630365,0.1869958,0.18743514,0.18764041,0.18763262,0.1874346,0.18707085,0.18656714,0.18595015,0.18524711,0.18448542,0.18369238,0.1828947,0.1821183,0.18138784,0.1807266,0.39129287,0.39083263,0.39049998,0.39030996,0.39027506,0.17926851,0.17957112,0.18005084,0.1807096,0.18154688,0.18255953,0.18374205,0.18508658,0.18658318,0.18821989,0.18998301,0.19185725,0.19382592,0.19587116,0.1979742,0.20011555,0.2022751,0.20443256,0.20656745,0.20865946,0.21068843,0.21263477,0.21447939,0.216204,0.21779118,0.21922451,0.22048865,0.22156943,0.22245398,0.22313079,0.22358963,0.22382168,0.22381967,0.5613965,0.56091,0.5601759,0.22137381,0.22014108,0.21866006,0.21693301,0.2149636,0.21275662,0.21031801,0.20765473,0.20477478,0.20168701,0.19840112,0.19492757,0.19127746,0.18746248,0.1834948,0.17938706,0.17515215,0.17080326,0.16635373,0.16181698,0.15720648,0.15253553,0.14781745,0.14306523,0.13829167,0.13350922,0.12872997,0.12396556,0.11922721,0.11452558,0.1098708,0.10527247,0.10073953,0.09628032,0.09190258
0.03742422,0.040806003,0.04437672,0.048133634,0.052072335,0.056186672,0.06046871,0.06490867,0.06949493,0.074214056,0.07905084,0.08398833,0.08900802,0.09408989,0.09921264,0.10435383,0.109490134,0.11459754,0.119651616,0.12462784,0.12950185,0.1342497,0.13884827,0.14327548,0.14751065,0.15153472,0.1553306,0.15888333,0.16218041,0.16521186,0.16797051,0.17045203,0.17265502,0.17458105,0.17623472,0.1776235,0.17875764,0.17965016,0.18031654,0.18077454,0.181044,0.18114647,0.18110506,0.1809439,0.18068808,0.18036304,0.17999443,0.17960763,0.17922749,0.17887804,0.17858209,0.17836101,0.17823455,0.38935718,0.3894711,0.38972637,0.39013407,0.39070266,0.18030137,0.18120714,0.1822841,0.18353058,0.18494259,0.1865137,0.1882354,0.1900971,0.19208623,0.19418865,0.19638869,0.19866931,0.2010124,0.20339899,0.20580941,0.2082235,0.21062088,0.21298105,0.21528366,0.21750863,0.21963638,0.22164796,0.22352512,0.22525059,0.22680803,0.22818223,0.22935925,0.23032637,0.23107219,0.2315867,0.23186132,0.23188901,0.23166399,0.23118207,0.23044048,0.22943789,0.22817433,0.22665116,0.2248712,0.22283833,0.2205578,0.2180359,0.21528009,0.2122987,0.2091011,0.5435163,0.5399175,0.87395406,0.53218156,0.5280693,0.18599257,0.18160269,0.17709443,0.17248164,0.1677783,0.16299835,0.15815568,0.15326402,0.14833692,0.14338763,0.13842908,0.13347383,0.12853394,0.123621024,0.11874619,0.113919936,0.10915216,0.104452185,0.09982867,0.0952896
0.035254806,0.038444605,0.04181345,0.045358934,0.04907709,0.052962333,0.057007406,0.06120334,0.06553945,0.07000335,0.07458102,0.079256825,0.08401365,0.088833,0.09369517,0.09857942,0.10346417,0.10832722,0.11314598,0.11789779,0.122560136,0.12711094,0.13152884,0.13579349,0.1398859,0.14378853,0.14748572,0.15096383,0.15421146,0.15721968,0.15998204,0.16249484,0.1647571,0.16677065,0.16854002,0.50789136,0.5091968,0.5102877,0.17335986,0.17406778,0.1746113,0.17501074,0.17528777,0.17546506,0.17556597,0.17561431,0.17563389,0.17564832,0.17568058,0.17575285,0.17588608,0.17609984,0.17641205,0.17683873,0.38853067,0.38922608,0.39007124,0.39107326,0.39223674,0.18242711,0.18391769,0.18556905,0.18737623,0.18933201,0.19142711,0.19365029,0.5338074,0.536246,0.5387688,0.2035398,0.2061782,0.20884599,0.21152331,0.21418995,0.21682538,0.21940914,0.22192082,0.22434041,0.22664835,0.22882573,0.23085444,0.23271726,0.234398,0.2358816,0.23715419,0.23820327,0.23901758,0.23958734,0.23990415,0.23996116,0.23975286,0.23927532,0.238526,0.23750384,0.23620923,0.23464386,0.23281077,0.23071438,0.22836018,0.22575493,0.22290646,0.2198236,0.2165161,0.5508135,0.54708946,0.8809937,0.53908247,0.53482556,0.19259879,0.18805388,0.18338622,0.17861016,0.1737402,0.16879079,0.16377634,0.15871109,0.15360908,0.14848408,0.14334942,0.13821813,0.13310274,0.12801528,0.12296721,0.11796942,0.11303221,0.10816519,0.10337734,0.09867694
0.033136673,0.03613906,0.039310846,0.04264995,0.046152838,0.049814478,0.053628273,0.05758605,0.06167805,0.06589291,0.07021777,0.07463827,0.079138674,0.08370196,0.08831,0.09294372,0.097583234,0.10220811,0.10679759,0.111330815,0.11578707,0.120146096,0.124388285,0.12849501,0.13244882,0.13623379,0.1398356,0.14324191,0.14644243,0.14942916,0.15219647,0.15474124,0.1570629,0.15916348,0.1610475,0.500541,0.50201565,0.5033022,0.16659577,0.16754991,0.16836335,0.16905518,0.16964568,0.17015603,0.17060801,0.17102374,0.17142531,0.17183453,0.1722726,0.17275983,0.17331542,0.17395712,0.17470111,0.17556173,0.17655131,0.3888169,0.3900929,0.39152178,0.39310694,0.39484936,0.18561086,0.18766135,0.18985818,0.19219337,0.19465688,0.1972368,0.53773844,0.5405089,0.5433507,0.20842707,0.21135724,0.21430293,0.21724413,0.22016048,0.2230314,0.22583635,0.22855493,0.23116715,0.23365344,0.23599501,0.23817377,0.24017261,0.24197544,0.24356733,0.24493459,0.24606478,0.24694687,0.24757127,0.24792974,0.24801564,0.2478237,0.24735022,0.24659291,0.24555106,0.24422526,0.24261762,0.24073146,0.23857155,0.23614378,0.2334553,0.23051438,0.2273302,0.22391306,0.55809283,0.5542438,0.8880161,0.54596657,0.54156524,0.19918877,0.19448923,0.18966252,0.18472357,0.17968738,0.17456895,0.16938314,0.16414474,0.15886827,0.15356794,0.14825761,0.14295074,0.13766028,0.13239868,0.1271778,0.122008935,0.116902694,0.11186904,0.10691726,0.102055915
0.031077763,0.033898003,0.036878284,0.040016834,0.04331054,0.046754904,0.05034399,0.054070394,0.057925235,0.061898187,0.06597749,0.07015003,0.074401416,0.07871608,0.08307742,0.08746795,0.09186949,0.09626332,0.10063041,0.10495171,0.10920826,0.11338155,0.11745368,0.12140769,0.1252277,0.12889925,0.13240941,0.13574705,0.13890299,0.14187016,0.1446437,0.14722106,0.14960207,0.15178896,0.15378629,0.49341986,0.49506104,0.49654,0.16005106,0.16124691,0.16232525,0.16330393,0.16420187,0.16503882,0.16583501,0.16661091,0.16738696,0.16818322,0.16901912,0.16991322,0.17088291,0.17194425,0.17311169,0.17439792,0.17581366,0.17736764,0.39020324,0.39205113,0.39405027,0.3962004,0.3984991,0.18980493,0.19238468,0.19509275,0.19791843,0.20084922,0.5416898,0.5447869,0.5479424,0.21331958,0.21653712,0.21975657,0.2229578,0.2261203,0.22922336,0.23224644,0.23516911,0.23797134,0.24063367,0.24313721,0.24546412,0.2475972,0.2495206,0.2512194,0.25268006,0.2538903,0.25483927,0.2555175,0.25591695,0.2560312,0.25585517,0.25538543,0.25462002,0.25355828,0.25220132,0.25055143,0.24861233,0.2463891,0.24388805,0.24111669,0.23808366,0.23479865,0.23127232,0.2275163,0.22354281,0.21936503,0.21499655,0.21045169,0.20574504,0.20089163,0.19590671,0.19080572,0.18560416,0.18031752,0.17496125,0.16955058,0.16410051,0.15862578,0.15314066,0.14765911,0.14219448,0.13675962,0.13136685,0.12602775,0.12075335,0.11555392,0.11043905,0.10541759
0.029085001,0.031728994,0.03452397,0.037468467,0.04055978,0.04379394,0.047165636,0.050668214,0.054293673,0.05803264,0.061874475,0.065807246,0.06981788,0.073892206,0.0780151,0.08217064,0.08634227,0.09051293,0.094665326,0.098782085,0.102846,0.10684023,0.11074856,0.11455561,0.11824707,0.121809855,0.12523241,0.12850481,0.1316189,0.13456854,0.1373496,0.1399601,0.14240028,0.14467251,0.14678146,0.14873378,0.15053833,0.15220577,0.1537486,0.15518095,0.15651831,0.15777737,0.15897578,0.16013184,0.16126432,0.16239208,0.16353396,0.16470827,0.16593277,0.16722433,0.1685986,0.17006996,0.17165118,0.17335334,0.17518568,0.17715535,0.17926757,0.3926621,0.39506617,0.39761528,0.4003059,0.40313238,0.19495031,0.19802366,0.20120424,0.20447887,0.20783292,0.21125028,0.21471366,0.21820477,0.22170438,0.22519267,0.22864927,0.23205356,0.23538482,0.23862232,0.24174562,0.24473475,0.24757019,0.2502332,0.25270578,0.25497103,0.25701302,0.25881705,0.26036963,0.2616586,0.26267332,0.2634044,0.26384407,0.26398605,0.26382548,0.26335916,0.26258534,0.26150373,0.2601156,0.25842366,0.25643185,0.2541457,0.2515718,0.24871811,0.24559365,0.24220857,0.2385739,0.2347017,0.23060478,0.22629668,0.2217916,0.21710421,0.21224976,0.20724367,0.20210177,0.19683997,0.19147432,0.18602084,0.18049541,0.17491384,0.16929156,0.16364376,0.15798526,0.15233038,0.14669293,0.14108622,0.13552286,0.1300149,0.12457364,0.11920974,0.11393307,0.10875276
0.027164325,0.029638479,0.0322549,0.035012424,0.037908744,0.04094039,0.044102665,0.04738965,0.050794158,0.054307792,0.057920944,0.06162286,0.06540171,0.06924469,0.07313811,0.07706756,0.08101803,0.0849741,0.0889201,0.09284033,0.09671924,0.100541644,0.10429291,0.107959226,0.11152774,0.11498679,0.11832607,0.121536806,0.12461192,0.1275461,0.13033597,0.1329801,0.13547906,0.13783547,0.14005397,0.1421411,0.14410533,0.14595681,0.14770739,0.1493703,0.15096006,0.15249225,0.15398325,0.15545003,0.15690987,0.15838015,0.15987808,0.16142038,0.16302317,0.16470163,0.16646975,0.16834031,0.17032446,0.1724317,0.17466979,0.17704448,0.17955954,0.1822167,0.39615238,0.39909053,0.40216336,0.4053644,0.4086851,0.20097822,0.20450534,0.20811586,0.21179461,0.215525,0.21928942,0.22306918,0.22684477,0.23059613,0.23430273,0.23794383,0.24149856,0.24494615,0.24826615,0.25143847,0.25444365,0.25726295,0.2598785,0.26227334,0.2644317,0.26633894,0.26798165,0.26934788,0.27042702,0.27120987,0.27168885,0.2718578,0.27171215,0.2712489,0.2704665,0.269365,0.2679459,0.2662121,0.26416805,0.2618195,0.25917348,0.25623825,0.25302327,0.24953908,0.24579717,0.24181005,0.23759097,0.23315395,0.22851366,0.22368532,0.21868455,0.21352743,0.20823023,0.20280936,0.1972814,0.19166283,0.18597008,0.18021941,0.17442675,0.16860779,0.16277775,0.1569514,0.15114301,0.14536627,0.13963418,0.13395914,0.12835288,0.12282625,0.11738952,0.11205206
0.025320657,0.027631823,0.030076902,0.032655008,0.03536423,0.03820157,0.041162938,0.044243097,0.04743568,0.050733186,0.05412703,0.057607584,0.06116423,0.06478545,0.06845895,0.07217176,0.0759104,0.07966098,0.083409436,0.08714164,0.09084366,0.094501875,0.098103225,0.10163536,0.10508687,0.10844742,0.11170794,0.114860795,0.11789986,0.1208207,0.123620614,0.12629871,0.12885593,0.13129508,0.13362081,0.13583954,0.13795935,0.13998994,0.14194247,0.1438294,0.14566429,0.14746161,0.14923656,0.15100479,0.1527822,0.15458472,0.156428,0.15832724,0.16029695,0.16235068,0.1645009,0.16675876,0.16913387,0.17163429,0.17426622,0.1770341,0.17994036,0.18298548,0.18616793,0.40062094,0.40406534,0.40763053,0.41130713,0.415084,0.20781158,0.21174914,0.21574405,0.21977945,0.2238372,0.22789828,0.231943,0.23595098,0.23990156,0.2437738,0.2475467,0.25119948,0.2547116,0.25806293,0.26123402,0.2642061,0.26696143,0.269483,0.27175513,0.27376324,0.27549413,0.27693582,0.27807784,0.27891126,0.2794285,0.27962372,0.27949244,0.27903187,0.2782408,0.2771194,0.2756695,0.2738943,0.27179858,0.26938838,0.26667112,0.2636554,0.26035103,0.25676906,0.2529213,0.24882078,0.24448119,0.23991698,0.23514335,0.23017593,0.22503088,0.2197248,0.2142744,0.20869665,0.20300858,0.19722722,0.19136944,0.18545198,0.17949131,0.17350352,0.16750428,0.16150886,0.15553187,0.14958742,0.14368893,0.13784914,0.13208008,0.126393,0.12079841,0.11530595
0.02355795,0.025713326,0.027994635,0.030401267,0.032931678,0.035583343,0.038352735,0.04123528,0.04422539,0.047316447,0.050500832,0.053769983,0.057114452,0.060523972,0.06398757,0.06749367,0.07103022,0.4124037,0.41596386,0.41951692,0.08523166,0.08873367,0.09219252,0.095597304,0.09893796,0.10220543,0.10539185,0.10849065,0.11149666,0.11440625,0.11721738,0.11992967,0.122544445,0.12506467,0.127495,0.12984173,0.13211264,0.13431695,0.13646518,0.13856903,0.14064111,0.1426949,0.14474444,0.14680414,0.14888856,0.1510122,0.15318929,0.15543354,0.15775788,0.1601744,0.162694,0.1653263,0.16807948,0.1709601,0.17397302,0.1771213,0.18040612,0.18382677,0.18738055,0.1910629,0.40600407,0.40992212,0.41394374,0.41805696,0.42224848,0.21536648,0.21966833,0.22399981,0.22834246,0.23267691,0.23698315,0.24124065,0.24542847,0.24952556,0.2535108,0.5951822,0.5988813,0.602407,0.26792082,0.2710418,0.2739333,0.27657837,0.2789614,0.28106788,0.2828846,0.2843998,0.2856031,0.28648567,0.2870401,0.28726068,0.6249621,0.62450385,0.6237039,0.28474388,0.2832635,0.2814475,0.27930084,0.2768299,0.27404246,0.2709475,0.26755524,0.26387703,0.25992522,0.2557132,0.25125504,0.2465658,0.24166098,0.23655684,0.23126997,0.2258174,0.2202164,0.2144844,0.20863892,0.2026975,0.19667748,0.19059607,0.1844702,0.17831643,0.1721509,0.16598922,0.15984648,0.15373719,0.1476751,0.14167334,0.13574426,0.12989943,0.12414963,0.118504815
0.233016,0.23502304,0.23714842,0.2393918,0.24175201,0.24422693,0.2468136,0.24950808,0.25230554,0.25520015,0.25818524,0.2612533,0.26439598,0.26760417,0.27086824,0.27417788,0.27752244,0.6187098,0.6220911,0.62547433,0.2910293,0.29438335,0.29770732,0.3009917,0.30422783,0.30740774,0.3105248,0.3135734,0.31654933,0.3194497,0.3222731,0.32501972,0.3276911,0.3302905,0.33282253,0.3352934,0.33771056,0.34008273,0.34241992,0.34473306,0.34703392,0.34933496,0.3516491,0.3539896,0.35636976,0.35880274,0.36130133,0.3638779,0.36654383,0.36930978,0.37218523,0.37517828,0.37829578,0.38154283,0.38492298,0.38843802,0.3920879,0.39587075,0.39978284,0.40381855,0.40797043,0.623366,0.62772083,0.6321592,0.6366669,0.6412284,0.43469036,0.43930832,0.44392666,0.44852582,0.45308542,0.45758462,0.46200243,0.4663175,0.47050864,0.8123738,0.81625444,0.8199493,0.48562008,0.48888567,0.49190938,0.49467438,0.4971651,0.49936715,0.50126725,0.5028538,0.50411654,0.5050468,0.50563717,0.5058822,0.84359676,0.84314054,0.8423317,0.50335205,0.5018417,0.49998552,0.49778876,0.4952582,0.49240193,0.4892293,0.48575076,0.48197827,0.4779244,0.47360307,0.46902877,0.46421692,0.45918357,0.45394552,0.44851965,0.44292352,0.437175,0.4312918,0.42529213,0.4191939,0.4130149,0.40677285,0.40048513,0.39416873,0.38784024,0.38151568,0.37521055,0.36893976,0.3627174,0.3565569,0.35047105,0.34447166,0.33856982,0.33277574
